678,274,41,678,925,993,117,203,761,878,798,41,375,428,375,348,395,395,743,274,413,317,274,637,678,734,553,678,901,604,553,734,678,40,203,395,553,993,678,775,993,41,277,678,734,535,678,604,94,637,680,348,348,596,565,545,280,798,553,993,604,317,181,604,680,901,348,181,280,604,461,485,604,455,867,545,604,981,326,616,604,604,798,901,64,637,348,570,565,604,522,637,153,637,449,570,688,637,878,396
395,413,269,545,535,41,446,575,459,961,637,887,277,604,875,678,616,703,678,41,678,841,375,625,461,734,746,678,979,901,469,954,901,678,654,979,301,637,575,678,654,203,599,181,436,459,678,841,901,979,783,680,204,684,455,901,678,979,637,116,678,878,396,423,678,317,317,678,432,979,604,603,604,637,822,604,129,396,684,734,925,604,384,573,604,522,377,94,604,637,822,41,573,176,377,827,604,348,652,129
734,961,323,841,678,637,40,115,979,348,990,545,181,317,720,375,604,637,734,654,985,979,459,678,226,322,348,604,678,41,413,604,878,40,459,742,678,449,535,678,678,678,459,14,14,494,671,671,901,545,954,317,505,685,921,734,678,275,505,878,114,129,604,161,680,348,596,426,198,545,18,680,258,644,40,604,604,961,782,459,946,604,348,348,348,604,461,848,158,782,243,604,143,901,878,901,604,867,604,637
671,678,604,459,761,993,979,678,678,514,678,734,875,301,570,678,706,678,573,115,671,494,41,348,878,604,678,637,678,637,372,604,269,734,901,395,678,706,461,637,527,954,522,678,680,678,678,535,678,875,678,203,678,961,348,290,678,993,40,981,348,40,624,629,535,589,813,493,570,604,567,637,997,116,680,181,604,680,449,428,326,505,348,432,426,64,703,604,158,637,993,604,348,878,604,604,901,654,637,573
678,637,720,592,718,506,459,494,242,114,604,41,428,678,396,369,789,637,993,323,637,545,720,529,553,420,469,115,189,678,176,348,545,993,469,678,678,463,841,189,284,604,680,181,678,203,678,348,343,203,181,706,535,734,901,114,129,263,637,455,463,827,348,143,678,207,395,535,680,931,734,761,604,678,637,644,798,604,961,461,604,348,604,901,499,270,461,875,603,494,38,348,637,669,449,348,688,979,522,461
732,678,901,684,348,979,604,678,130,604,678,592,130,979,120,413,589,274,678,474,526,545,395,734,604,616,604,878,372,827,993,867,592,226,678,678,413,432,348,678,678,459,553,375,348,878,644,596,436,991,875,604,979,604,348,875,637,979,161,474,181,678,604,878,604,41,589,114,637,348,678,680,41,18,678,161,637,604,277,384,372,41,348,696,901,573,461,680,535,573,463,348,871,493,684,348,604,637,604,604
798,128,463,275,428,779,463,875,535,703,320,284,459,678,732,604,901,459,396,979,678,875,604,678,246,678,198,761,997,684,979,189,596,604,979,878,901,678,207,41,841,901,746,841,678,604,284,181,993,455,459,226,604,604,678,671,867,426,734,234,604,678,604,680,459,348,678,604,604,446,277,348,428,432,979,522,114,493,718,41,637,493,680,143,604,348,798,604,469,686,637,604,522,461,696,505,604,499,467,64
841,535,284,637,428,553,56,203,604,979,637,678,678,678,734,678,678,678,575,637,269,878,301,387,720,413,673,706,575,901,908,428,637,395,678,637,678,706,41,604,993,993,901,644,654,234,493,570,684,226,535,678,901,901,395,734,954,181,18,678,775,459,993,640,573,878,979,604,878,671,599,678,604,128,993,931,277,143,604,678,678,301,277,485,637,637,696,678,604,114,461,461,604,114,604,432,604,644,901,573
761,706,94,678,395,637,428,993,680,678,875,625,41,469,41,592,678,878,678,798,469,459,688,41,678,993,761,875,813,993,678,277,126,322,678,678,954,348,678,678,678,567,589,637,654,38,203,979,718,979,604,684,878,553,461,446,640,604,867,604,116,203,604,637,41,604,901,372,604,372,782,782,463,461,720,867,604,604,688,981,637,950,637,746,258,604,565,129,306,688,604,396,452,678,979,573,461,505,637,901
128,396,506,678,931,322,604,678,678,348,678,734,242,526,570,678,41,446,428,495,323,720,678,446,469,678,575,703,545,317,575,678,878,746,734,746,746,734,901,680,322,329,954,671,514,678,655,77,275,604,395,604,348,976,624,637,535,901,993,979,203,604,878,637,449,654,322,463,604,459,901,776,979,867,993,954,128,505,604,446,901,432,678,348,426,126,637,604,979,979,875,64,348,348,348,348,573,637,463,637
41,575,673,120,604,678,875,535,446,743,545,348,411,535,816,428,673,993,678,678,272,678,469,284,545,734,436,553,14,117,841,156,697,637,901,637,198,604,678,181,413,813,181,901,654,446,198,901,181,149,858,375,678,280,993,680,570,637,782,14,129,446,181,979,626,428,734,743,678,867,981,41,867,206,592,997,506,775,494,678,867,604,979,348,901,755,348,452,950,301,461,326,878,660,461,18,461,878,461,604
494,841,637,684,671,720,284,743,545,637,665,277,459,637,678,436,575,284,348,375,459,604,979,678,901,734,678,604,776,284,395,776,578,901,459,813,203,678,678,553,207,993,867,684,420,678,567,461,604,348,14,242,604,463,604,40,642,459,680,993,432,678,215,592,979,206,637,348,435,436,277,993,718,592,782,282,461,901,678,203,746,604,94,827,348,604,637,680,604,867,604,688,604,637,680,637,637,485,18,979
128,535,950,703,841,637,604,411,396,637,841,323,985,841,94,115,690,589,284,720,545,115,979,678,604,226,734,678,284,875,279,979,413,678,684,692,459,979,684,678,776,41,692,678,680,734,505,535,130,41,604,901,901,743,181,979,979,203,604,348,732,660,901,280,680,878,604,604,782,604,979,514,867,678,678,604,348,688,522,841,372,129,604,535,348,505,505,604,348,604,624,126,395,901,348,455,375,522,878,604
592,677,284,348,277,678,678,9,395,637,553,678,604,993,761,395,678,706,678,822,678,387,277,384,678,495,469,878,413,372,678,678,284,126,678,274,234,908,284,413,678,678,637,654,203,604,901,680,130,867,285,718,981,604,41,461,979,604,981,226,867,604,678,226,720,993,961,604,604,878,931,604,878,592,827,604,494,426,718,878,41,206,680,117,993,64,604,428,981,637,494,686,143,901,348,535,637,377,604,372
678,322,642,637,678,875,718,637,678,522,677,678,317,463,678,720,522,604,678,348,432,14,604,678,901,993,682,553,56,720,684,604,678,40,867,387,535,575,650,522,226,678,181,126,718,644,993,459,413,18,746,94,459,979,841,604,604,901,684,678,446,226,901,637,979,720,993,176,446,348,455,624,40,637,604,455,270,41,565,979,981,684,377,343,604,684,281,688,680,348,203,114,746,950,522,64,461,979,348,348
678,56,575,120,671,665,684,348,461,678,604,428,979,505,459,678,637,272,428,589,545,678,40,396,436,275,774,545,115,678,979,841,887,875,384,604,811,979,545,495,678,671,604,878,126,461,901,901,329,436,618,604,678,931,284,395,285,602,455,878,455,522,436,455,878,878,637,604,745,875,94,961,348,428,413,461,348,604,446,181,203,644,463,979,604,301,64,678,432,637,395,126,867,822,461,678,384,931,878,395
322,961,743,189,570,317,428,901,684,604,650,678,678,41,204,678,720,94,458,678,469,954,901,637,678,684,990,961,535,811,678,811,277,604,954,413,459,204,901,522,734,573,604,604,604,798,743,459,703,329,604,684,604,718,979,901,395,678,637,226,604,395,979,678,637,129,206,201,126,463,878,570,129,553,734,181,413,680,348,604,203,181,348,459,395,181,348,203,301,604,603,746,203,117,181,363,931,660,734,878
277,678,827,9,604,461,348,573,841,436,637,841,203,432,604,703,129,156,231,901,768,706,115,198,545,678,706,678,522,901,734,463,545,198,671,117,678,604,637,359,128,678,979,604,678,449,637,395,827,997,878,798,573,206,203,901,931,734,678,395,494,348,798,461,604,348,644,654,718,743,979,867,822,604,455,979,348,348,604,506,624,41,604,128,954,201,961,684,463,40,604,505,604,644,822,181,469,637,461,277
680,272,684,718,718,14,203,678,469,604,589,684,395,41,703,678,198,979,323,901,439,901,463,242,535,156,650,545,573,798,678,678,535,678,40,678,979,813,348,678,535,841,436,604,680,678,189,931,284,637,565,40,604,461,41,654,901,436,703,604,64,878,413,604,592,348,680,991,384,505,207,348,993,129,696,604,206,680,348,878,604,604,384,348,384,867,461,129,432,176,449,446,592,176,493,117,637,181,505,867
428,39,678,720,678,9,272,678,469,734,575,94,950,94,323,217,678,115,677,798,734,604,459,348,637,522,680,40,979,604,678,946,828,469,207,678,207,878,878,678,901,348,181,901,329,604,277,813,878,348,901,981,604,997,426,993,41,604,637,678,198,280,506,901,413,626,426,678,604,14,703,604,867,961,867,976,604,535,678,348,173,229,176,696,545,604,604,637,494,395,841,867,678,637,522,669,375,979,258,993
231,684,428,436,463,993,535,115,217,204,690,514,678,604,678,901,604,284,396,505,459,575,180,673,493,455,878,323,678,604,117,545,841,115,637,348,734,637,901,678,535,692,204,234,369,426,226,841,395,604,671,505,637,522,979,604,40,979,878,506,282,64,207,459,604,703,822,426,901,348,565,14,604,901,637,644,395,498,604,604,493,395,203,446,395,114,637,428,993,604,449,678,372,348,474,678,901,522,493,181
480,117,734,522,720,684,413,348,990,189,461,678,180,604,277,604,678,642,14,642,115,156,279,678,678,604,545,270,742,115,226,284,226,875,493,678,413,263,592,40,901,841,720,604,234,637,14,604,678,678,545,993,277,798,706,798,901,181,94,624,322,604,149,348,258,680,954,515,556,14,565,798,782,485,678,126,706,348,463,41,604,428,637,688,40,128,263,678,637,301,129,372,979,604,827,624,428,461,620,871
117,979,678,459,822,878,284,678,706,990,277,461,678,678,514,642,734,545,706,573,979,207,317,505,573,446,129,128,40,678,637,678,878,604,573,878,678,284,604,38,226,604,455,637,553,181,428,746,678,878,878,565,455,678,567,604,226,14,680,655,688,624,348,369,18,156,901,14,604,348,505,455,565,211,620,678,671,203,604,604,64,599,678,348,746,522,678,348,660,461,637,637,413,993,878,506,499,461,375,684
217,290,505,459,706,570,156,432,130,284,522,878,436,684,126,226,604,684,323,156,908,348,446,413,41,979,258,570,522,115,901,545,270,463,678,678,463,878,678,130,878,578,301,452,38,901,901,604,637,734,126,718,678,493,270,642,343,785,41,173,678,14,459,718,436,798,94,798,436,684,684,604,203,680,604,126,637,348,678,798,226,604,38,467,301,129,545,369,686,678,372,827,775,684,596,624,827,270,954,498
718,720,706,436,41,277,720,322,432,117,789,553,678,950,115,277,573,993,94,678,637,41,678,671,642,678,284,973,624,678,396,678,126,901,678,217,41,94,317,322,348,395,545,678,684,461,637,505,535,129,301,348,878,18,126,94,426,474,678,678,604,270,301,776,878,40,282,671,446,878,14,505,827,395,604,827,678,637,301,203,64,413,604,277,493,446,746,604,493,624,599,128,455,604,746,637,128,455,954,181
901,413,684,323,459,428,720,592,570,734,120,545,678,604,129,284,684,570,522,459,277,901,573,875,875,637,535,348,459,446,263,678,461,682,413,115,461,678,348,678,545,813,682,706,637,94,768,573,203,535,198,413,413,604,198,901,226,901,77,680,822,979,436,878,348,275,455,684,827,95,878,263,428,604,413,603,459,40,207,637,604,678,680,432,505,203,505,372,522,248,505,604,678,620,522,277,114,203,522,793
575,449,277,322,706,729,570,129,637,461,181,217,678,18,463,277,348,129,678,990,40,115,413,684,678,545,678,841,678,217,545,115,678,428,841,604,678,263,678,173,431,678,776,558,604,706,535,993,684,650,226,277,592,455,875,993,535,94,94,901,642,991,678,671,384,461,684,14,599,703,654,644,774,678,203,768,599,203,678,592,878,565,203,176,875,604,604,604,602,459,173,41,637,203,348,505,684,746,688,522
703,734,573,684,604,545,70,514,908,950,370,642,428,535,678,637,925,545,684,604,317,94,734,494,277,317,678,678,678,671,604,463,685,56,94,130,306,575,40,455,526,604,452,94,14,395,329,395,301,931,798,718,644,426,173,682,879,413,203,950,558,258,348,604,535,176,680,703,129,993,56,505,446,493,671,604,604,301,624,14,590,678,446,372,413,258,878,867,277,396,459,848,637,604,522,375,573,181,604,813
505,348,128,41,570,449,573,413,162,130,604,329,461,571,678,204,290,38,117,459,317,207,535,596,706,231,14,94,604,535,979,678,207,678,395,545,428,99,604,455,226,642,208,678,604,578,94,678,931,650,535,565,263,789,436,684,94,535,931,226,203,369,436,798,604,993,604,435,604,446,348,64,117,369,198,426,203,680,604,348,498,514,284,436,875,867,282,604,637,203,348,599,604,624,459,858,637,522,746,413
575,678,703,263,673,642,575,822,637,678,459,604,684,277,545,226,522,695,604,38,522,734,458,449,545,158,413,459,14,467,696,720,878,718,921,678,678,665,40,455,665,570,277,604,38,961,413,798,604,973,161,901,678,280,455,446,637,384,875,446,678,348,40,558,993,604,126,604,931,14,604,637,604,798,203,372,678,173,459,203,206,301,837,522,478,660,269,624,637,688,671,867,624,375,459,126,505,117,282,878
323,901,505,463,505,40,848,954,41,41,156,678,642,985,522,684,117,94,901,18,130,226,990,129,734,583,684,985,505,678,329,522,41,459,40,535,878,56,878,395,463,604,149,452,329,718,506,734,684,435,979,878,901,474,348,14,181,203,997,426,979,263,678,535,446,208,624,604,413,329,446,798,158,604,173,604,459,599,746,604,301,301,604,372,14,64,263,201,637,660,746,121,565,684,604,688,121,637,277,173
682,426,684,990,250,514,532,678,189,816,129,203,467,436,545,875,449,678,18,678,372,396,979,813,156,545,522,663,592,284,9,604,901,263,428,463,38,348,129,94,878,181,979,697,684,40,130,878,522,458,277,41,637,18,604,684,604,671,604,96,624,678,281,455,428,14,798,198,678,642,446,878,301,746,277,201,604,284,432,624,678,660,637,604,348,522,203,684,604,592,413,246,604,652,242,446,493,248,684,522
875,41,901,684,684,901,505,384,684,954,317,115,690,18,841,720,734,743,570,545,599,678,180,637,117,461,258,420,671,734,950,535,678,545,263,637,678,176,776,596,678,993,263,954,181,535,950,993,997,94,993,522,592,206,461,263,684,608,798,678,506,198,348,426,644,673,301,901,126,158,226,395,203,604,426,706,461,329,990,837,348,395,143,673,207,41,459,372,954,684,684,822,604,599,678,41,41,461,38,459
18,126,875,275,901,678,678,950,684,18,436,589,384,604,678,848,277,695,931,678,692,129,449,575,458,742,650,734,734,637,678,573,678,901,776,957,436,798,138,567,979,644,637,535,14,640,808,682,522,680,522,469,789,203,38,455,979,604,678,535,94,684,671,871,768,599,878,203,129,746,604,455,277,604,38,117,678,203,203,413,535,590,348,590,592,94,413,129,40,505,203,993,553,41,270,931,455,114,684,979
599,436,545,678,827,478,94,41,545,570,571,130,94,198,156,878,684,678,570,678,94,203,277,252,348,436,637,734,94,545,18,317,878,545,734,592,604,678,130,878,637,461,94,570,642,94,921,798,979,522,798,718,455,604,40,263,789,678,599,901,692,458,671,277,94,413,348,435,322,827,478,203,348,226,474,931,446,423,372,263,206,270,505,603,604,514,269,41,798,203,505,428,467,493,680,604,176,979,522,526
277,742,875,426,684,461,875,56,545,317,156,217,78,545,604,827,18,782,535,841,40,706,449,718,703,637,40,117,678,678,323,678,284,592,384,637,322,782,841,263,535,348,115,570,413,878,798,545,644,925,782,734,446,798,678,604,436,678,428,954,301,604,126,743,604,604,684,234,604,158,798,426,734,301,684,684,604,211,522,678,678,153,449,395,535,678,277,14,993,961,535,375,203,94,413,14,446,505,203,718
538,436,128,684,604,217,678,706,678,162,506,94,41,592,413,678,384,761,126,732,567,684,130,604,678,9,734,545,348,459,545,685,878,637,878,637,493,776,40,306,914,798,678,599,459,678,604,592,637,505,173,431,329,348,901,671,702,776,680,94,94,94,878,446,603,684,413,798,129,40,535,604,642,226,226,706,455,329,117,678,604,887,604,990,624,128,203,703,203,688,505,246,684,993,428,808,494,233,979,258
678,990,322,732,604,684,680,329,678,14,678,901,604,420,41,644,129,217,252,637,703,263,348,954,263,822,822,734,734,684,678,979,684,813,678,369,637,363,395,878,263,372,599,776,637,161,678,678,979,18,277,348,217,413,277,348,671,14,993,535,301,604,203,206,993,226,455,678,126,671,446,474,706,282,198,684,348,400,203,746,40,203,604,413,203,776,203,493,413,678,455,637,505,875,446,446,979,573,455,637
413,925,14,455,522,642,449,522,592,680,94,263,604,604,545,596,742,742,916,459,571,117,916,643,682,459,575,875,973,277,173,459,458,950,493,126,655,573,798,94,459,277,678,322,311,678,369,428,522,637,40,94,900,203,301,671,14,680,684,41,226,604,269,40,428,460,680,671,578,203,901,426,573,604,506,522,637,428,706,817,505,684,203,41,459,201,38,395,776,604,703,33,446,798,348,206,887,38,604,446
604,458,384,678,604,277,477,678,459,678,684,535,734,827,545,604,957,263,545,734,789,644,535,348,734,604,322,901,115,678,678,677,690,692,979,878,734,878,317,931,206,535,678,706,678,798,678,734,395,684,820,505,798,678,950,505,535,203,703,604,263,991,329,322,426,678,115,997,673,94,203,129,459,604,395,878,599,565,604,130,280,436,706,395,706,573,684,671,348,143,684,535,126,522,734,590,957,117,878,979
413,596,129,931,129,573,706,637,226,277,459,742,463,522,678,954,954,642,734,459,567,535,18,734,901,878,413,954,798,867,203,301,734,203,703,734,413,678,181,156,173,798,604,599,637,590,545,395,522,435,637,522,684,348,301,277,703,624,827,372,413,129,130,599,129,678,678,301,396,301,671,329,671,798,950,565,177,203,226,426,301,203,41,94,413,604,684,522,673,743,459,671,798,827,532,775,696,684,246,206
706,886,545,226,18,221,203,467,575,545,734,461,115,734,592,997,436,545,878,678,420,650,822,545,459,263,263,317,370,570,14,706,420,522,684,94,878,637,221,665,277,734,395,901,678,901,914,14,678,768,413,678,455,637,161,776,599,301,878,798,678,126,743,226,592,608,505,678,173,322,284,173,233,688,745,522,203,827,688,745,776,684,993,604,181,706,436,181,203,684,203,474,348,203,369,597,678,459,671,18
272,277,682,545,250,459,734,573,463,979,162,732,459,129,573,39,604,684,277,916,604,592,678,226,129,535,428,973,567,463,931,203,592,18,115,808,263,599,372,706,678,678,684,149,997,776,435,14,604,599,592,493,680,263,446,604,578,282,637,277,599,684,426,446,878,193,678,446,817,703,117,41,40,604,583,671,432,64,474,993,954,734,461,680,446,459,599,671,130,827,446,604,637,233,671,446,522,678,604,671
637,432,545,41,677,94,678,459,203,226,459,678,901,545,637,494,867,954,642,684,901,156,878,734,678,875,604,678,954,41,813,901,545,677,684,718,680,878,596,678,149,921,545,798,463,678,734,703,208,954,64,798,94,678,867,181,671,173,637,277,577,128,505,681,545,644,599,522,522,395,117,459,395,41,446,395,680,720,94,153,793,455,246,446,680,526,604,678,743,604,706,808,14,604,128,703,684,642,703,206
532,925,816,514,604,678,827,50,459,680,277,94,545,678,916,348,436,459,678,535,680,203,129,718,545,14,70,459,908,203,678,426,236,637,545,706,173,469,663,734,428,41,40,678,813,14,280,455,684,596,776,348,14,734,692,60,348,702,426,901,678,395,181,495,40,446,14,808,455,449,678,604,578,604,173,678,130,604,494,128,604,143,177,446,745,954,14,678,493,505,446,38,263,678,604,878,413,599,878,573
925,678,181,706,570,604,463,682,678,931,270,901,40,678,545,277,678,571,931,545,459,680,696,263,195,954,878,449,455,678,275,370,56,94,604,478,459,678,545,522,642,957,459,348,644,678,901,604,211,428,38,535,388,207,173,901,671,680,284,317,282,14,226,671,363,684,678,875,599,203,706,678,173,599,637,798,156,94,604,776,203,126,673,493,706,604,604,671,14,680,684,684,449,775,493,348,203,703,954,637
463,931,816,545,14,545,678,18,206,957,678,901,878,9,696,156,901,372,129,706,156,680,678,678,681,678,599,277,677,979,680,599,592,684,535,734,808,678,420,130,703,798,459,128,284,678,718,156,277,673,901,96,459,671,41,743,678,678,688,203,678,40,96,14,743,474,295,678,413,706,41,867,642,499,94,734,644,280,128,681,913,738,446,798,505,703,604,413,822,463,203,867,126,817,954,277,867,678,41,522
372,420,573,901,589,522,277,604,186,522,684,535,875,459,467,494,263,684,545,637,734,680,604,129,682,841,734,117,115,395,558,808,459,637,824,692,599,678,599,452,94,678,176,455,133,680,395,270,878,746,372,459,295,768,678,592,413,602,494,678,678,133,229,817,681,743,706,993,526,684,460,226,925,684,798,505,684,637,637,604,129,798,678,878,592,490,808,671,734,599,203,878,990,867,604,553,446,642,94,734
