637,993,678,604,413,592,348,589,604,678,678,459,678,680,678,604,901,678,678,678,604,348,14,678,277,129,841,841,678,678,678,678,678,575,678,604,604,678,678,395,979,459,604,604,604,459,348,901,652,263,678,678,678,322,129,348,436,604,459,875,535,459,678,604,604,652,678,604,604,455,678,604,979,348,604,993,604,459,684,348,348,604,459,979,604,678,114,348,459,684,901,463,348,348,979,348,678,117,592,395
637,637,637,979,604,604,678,40,979,678,459,449,459,678,469,604,678,348,604,678,575,678,678,678,743,203,604,604,436,678,604,680,604,678,878,459,348,459,684,604,678,348,604,348,678,604,505,522,678,979,604,535,604,604,567,578,604,203,604,706,901,678,395,644,678,428,604,436,678,734,604,461,395,348,604,522,678,604,604,348,678,461,604,604,604,637,604,678,604,348,678,604,604,459,604,637,604,604,680,652
678,678,678,678,678,684,604,678,678,637,348,40,395,678,604,979,678,553,901,348,553,841,436,678,678,678,678,678,459,680,395,678,678,678,644,678,604,746,678,678,678,678,604,678,644,678,680,604,678,604,678,878,604,129,604,604,678,604,604,901,979,678,678,637,604,348,604,604,734,993,348,993,604,604,455,40,459,348,901,455,901,678,459,459,348,604,604,734,604,993,505,901,395,841,604,637,459,348,348,637
678,348,671,678,637,979,604,413,678,604,678,684,616,678,604,678,743,979,678,348,680,684,604,680,990,993,678,678,680,678,680,993,979,604,41,644,94,678,678,678,678,678,604,678,678,678,604,678,678,678,678,545,678,348,979,459,461,979,604,993,395,678,678,878,604,436,841,604,678,535,637,129,827,678,604,94,901,979,993,505,592,459,348,637,678,604,463,203,678,637,993,604,642,604,604,901,604,680,680,604
459,604,678,604,678,678,678,678,514,459,446,678,678,671,545,678,678,678,678,993,372,684,684,604,348,671,637,644,678,678,678,678,979,604,678,604,901,678,678,637,203,604,678,678,678,678,348,604,678,678,604,604,878,678,680,878,604,678,459,348,604,637,604,604,94,207,459,592,129,604,348,878,203,901,680,678,459,678,604,821,901,604,637,604,734,993,348,979,348,604,604,348,706,867,979,680,734,604,604,604
604,678,459,604,459,678,616,875,678,604,446,678,40,41,678,604,604,604,678,459,678,684,678,678,604,678,575,115,678,734,459,459,680,678,678,604,604,678,678,436,604,678,678,436,395,395,395,637,637,678,604,678,604,129,678,678,348,505,901,604,878,604,678,604,348,604,129,678,604,604,678,604,680,604,821,604,734,720,181,348,505,604,684,604,684,901,878,604,604,642,604,901,604,203,348,678,979,878,680,637
901,604,348,678,203,413,348,604,129,637,41,348,678,841,979,678,678,446,428,40,678,94,671,678,348,604,678,604,604,604,637,979,993,301,604,115,680,644,604,678,678,678,678,680,678,604,604,640,604,637,678,348,604,678,644,604,599,604,604,678,348,901,592,604,678,459,277,637,203,678,129,207,459,678,604,277,459,459,841,348,993,461,678,348,604,604,604,604,678,459,604,637,348,637,604,604,505,348,604,604
604,274,678,604,395,979,678,684,734,413,678,678,348,678,678,604,678,678,901,678,678,348,348,979,678,637,678,678,678,348,604,604,901,604,678,604,604,604,604,459,678,678,993,156,678,459,678,644,94,461,684,459,604,604,878,604,678,979,901,678,604,395,181,901,604,901,680,678,678,604,604,129,678,678,604,678,604,604,678,604,395,901,993,604,680,455,604,604,604,604,436,301,126,129,680,599,734,678,637,637
678,604,604,678,678,878,455,604,875,961,678,678,604,678,678,678,878,436,678,678,901,678,446,604,461,678,678,459,129,979,678,678,436,678,604,678,678,678,604,604,678,604,604,604,637,41,678,604,41,459,604,604,678,455,637,604,680,678,678,277,604,678,604,455,604,395,604,395,637,678,993,129,604,637,678,678,604,993,604,678,604,604,505,678,901,522,652,604,979,348,798,678,637,979,604,446,604,604,348,604
604,678,545,678,604,678,979,604,115,706,678,678,678,678,94,348,604,671,678,734,604,413,459,395,878,678,678,678,678,678,198,604,40,678,459,604,841,993,678,461,678,604,604,993,372,678,604,459,684,678,678,94,604,348,678,604,395,604,827,678,604,459,203,428,493,348,604,678,428,348,604,678,604,604,878,455,592,604,678,604,129,878,841,348,684,637,604,684,114,979,348,348,395,901,680,129,348,348,678,604
678,545,40,348,40,413,678,40,678,413,436,428,181,348,604,678,678,459,678,459,604,993,684,348,678,604,678,678,436,678,901,678,395,575,604,198,993,604,637,678,678,901,878,604,678,604,604,678,461,678,395,875,993,878,993,604,348,678,459,931,979,436,372,604,993,901,459,604,129,604,878,455,604,604,348,203,604,604,678,348,604,901,680,604,604,604,348,684,604,604,395,678,604,455,678,901,901,604,348,604
604,979,428,592,604,40,459,678,40,734,604,680,446,993,678,678,115,678,993,678,979,901,979,604,684,993,413,671,277,678,604,678,545,901,678,461,637,604,461,678,734,604,461,395,678,348,678,604,604,604,372,459,644,734,901,604,604,395,348,604,459,592,604,878,395,604,604,604,878,129,678,678,678,203,129,604,979,592,604,94,901,734,604,720,993,678,901,604,901,604,203,979,604,680,901,604,604,203,901,678
678,979,901,156,678,129,680,678,506,678,678,604,413,348,678,545,678,545,776,459,115,604,637,678,746,678,604,680,678,979,678,678,678,604,459,678,505,604,678,41,604,604,680,348,604,901,678,680,604,878,678,604,734,604,637,459,604,979,604,604,671,680,604,277,129,671,604,680,263,459,678,678,776,680,678,680,395,604,604,604,226,395,129,604,455,395,203,678,678,348,901,993,604,277,637,348,348,637,436,604
604,678,678,459,413,604,680,156,459,604,604,678,40,41,604,979,678,979,115,993,678,678,604,678,604,604,604,671,115,678,678,678,678,604,901,678,678,993,604,678,684,901,678,428,678,604,348,678,604,604,678,459,129,680,604,436,678,41,637,604,604,604,604,446,604,455,706,604,604,40,461,348,428,395,505,395,993,979,604,459,604,604,459,459,348,604,604,604,395,348,505,604,604,592,203,348,604,604,604,604
678,678,469,678,678,469,901,203,604,875,706,449,678,115,684,684,575,413,395,878,678,678,979,413,317,678,604,746,604,678,277,678,901,678,678,637,841,449,604,680,678,678,604,604,459,604,841,878,678,684,604,678,678,604,678,604,348,706,604,678,446,459,993,720,395,678,678,348,678,680,604,604,348,604,678,878,678,94,40,604,678,993,637,129,678,637,348,348,604,604,348,993,348,678,604,604,637,644,637,459
459,56,413,604,878,277,604,678,459,678,604,181,979,40,678,522,604,678,459,678,469,459,348,459,604,671,348,901,459,746,878,436,126,678,413,678,782,979,678,678,637,678,301,604,684,993,644,678,436,459,678,993,604,455,678,680,640,604,993,637,459,604,678,348,604,604,678,455,284,372,604,604,604,129,129,592,901,901,348,348,348,604,461,604,993,637,604,395,604,348,604,678,604,604,348,604,348,604,867,604
678,678,203,553,979,678,604,604,875,875,678,115,678,604,678,40,40,678,678,706,505,678,678,446,684,678,678,459,459,156,678,706,901,901,979,746,979,637,878,604,604,461,678,678,115,901,678,680,461,878,604,604,604,348,678,678,678,901,604,604,901,604,637,979,455,604,678,493,604,993,678,604,979,317,604,604,455,129,637,348,678,678,678,901,604,678,211,604,604,348,348,604,684,901,637,604,348,446,604,637
684,129,459,875,459,706,678,979,979,678,678,684,678,459,816,678,684,317,604,469,413,678,678,901,395,678,156,604,684,459,678,678,678,901,678,604,746,684,436,678,671,878,901,678,678,461,395,604,678,461,684,678,678,678,604,678,678,684,875,604,604,604,522,979,604,678,604,734,678,395,604,604,734,678,348,604,604,678,203,678,455,644,979,348,203,604,979,395,604,604,604,203,979,604,129,604,637,348,348,604
459,875,459,678,678,575,678,901,678,604,678,678,678,604,678,671,604,979,604,459,684,395,455,604,459,553,678,678,878,678,678,678,746,901,678,156,459,678,678,878,604,678,684,203,461,395,684,263,604,348,604,678,604,395,678,604,348,604,604,993,459,604,678,263,678,604,604,449,684,226,604,734,348,395,684,867,604,129,565,348,637,993,604,637,604,604,348,678,678,143,604,455,348,348,637,901,348,878,604,979
979,678,901,348,459,348,680,506,678,604,678,277,678,678,678,678,681,678,604,979,678,604,678,678,684,706,678,469,604,678,678,993,604,604,678,680,348,637,129,40,678,678,746,604,348,348,993,678,395,604,505,878,461,678,348,678,604,604,604,604,604,604,604,979,604,979,94,993,604,604,604,428,203,348,604,678,604,678,637,678,459,604,604,637,348,604,604,522,678,604,604,505,604,678,129,734,680,446,637,459
678,129,449,678,678,130,678,678,604,678,678,678,637,678,678,348,678,117,678,604,459,684,604,979,678,993,348,604,678,678,115,604,746,979,604,684,678,878,684,706,678,979,604,624,878,684,604,734,979,604,678,348,348,348,505,395,459,678,734,678,604,604,678,604,878,734,678,604,604,678,604,993,637,604,637,436,604,993,207,624,678,604,348,604,901,678,678,317,604,901,395,459,604,678,678,678,901,348,604,604
678,604,604,901,678,678,428,678,678,277,428,545,678,678,678,592,680,680,117,459,207,678,678,681,678,678,678,459,678,40,459,395,678,678,798,878,746,395,678,348,436,493,459,993,678,459,993,604,604,875,604,604,604,604,604,827,604,604,798,94,604,979,263,678,678,684,678,459,901,604,604,604,961,678,348,979,604,446,901,604,604,604,678,640,395,604,637,592,637,604,348,348,604,592,684,979,348,901,348,348
14,678,678,459,604,678,684,348,678,678,678,875,348,678,413,459,678,459,348,156,348,604,684,878,678,680,878,678,678,455,459,348,678,644,604,348,129,746,746,522,156,678,841,678,522,993,678,684,678,878,604,604,993,798,901,993,637,604,604,776,604,604,592,637,395,678,604,684,680,678,637,604,746,348,203,459,348,604,604,203,348,14,395,604,599,348,604,348,678,604,592,126,348,604,573,993,592,624,436,678
348,678,680,129,459,604,263,678,979,129,979,604,678,678,217,604,348,459,604,680,604,189,446,678,372,459,678,678,604,604,678,678,604,604,720,413,678,604,461,592,522,604,604,604,604,94,461,420,979,678,678,678,678,348,348,678,678,604,604,678,604,734,604,604,461,604,459,348,126,684,493,901,348,94,604,348,348,604,126,776,901,545,678,624,684,678,604,203,455,684,348,678,604,263,203,459,604,798,604,684
875,875,604,604,575,637,348,604,604,678,678,604,459,678,678,678,684,604,413,678,678,604,115,446,604,901,637,678,678,258,678,469,604,979,604,277,678,94,604,678,678,604,94,604,827,841,901,678,901,678,678,678,678,604,678,678,348,40,671,678,459,129,348,40,604,348,901,678,678,678,678,637,604,684,678,604,348,329,604,604,604,317,604,678,678,129,604,684,395,604,348,604,979,348,604,901,637,604,604,604
979,115,684,678,678,129,573,14,678,901,678,979,678,678,684,678,684,979,604,459,604,678,720,459,459,604,637,878,604,156,678,678,993,604,203,990,678,41,348,678,637,841,678,993,878,156,604,979,604,878,640,993,604,678,18,678,678,678,348,678,129,604,604,604,680,798,604,678,637,678,678,678,395,40,348,446,604,878,604,604,263,680,604,678,671,348,505,348,678,684,604,348,592,979,446,317,395,684,678,459
678,678,637,129,678,678,678,604,604,604,459,680,604,979,678,604,604,604,678,678,436,684,680,678,678,993,604,678,901,678,703,931,459,413,604,684,348,901,604,604,604,604,678,395,678,637,14,678,348,459,604,678,678,875,678,680,678,637,637,680,436,348,878,284,604,637,678,680,878,678,604,604,41,684,684,604,604,604,993,901,505,678,348,604,678,867,348,14,604,706,671,348,455,604,604,348,640,867,678,798
604,684,604,40,678,678,678,348,41,678,348,604,592,413,446,678,678,413,878,678,678,604,604,678,678,678,678,901,706,841,678,604,678,678,678,604,678,372,604,678,459,678,446,348,993,678,680,678,372,604,604,954,604,878,604,40,678,678,678,678,348,746,604,459,604,604,604,979,604,678,901,565,522,680,901,604,348,604,592,203,678,203,901,455,395,428,604,505,993,604,680,671,395,604,505,604,678,678,348,263
604,348,678,678,129,684,129,678,678,189,432,684,637,678,604,678,684,901,678,129,678,413,413,734,604,678,678,637,203,678,129,878,684,878,678,459,678,901,678,901,545,284,461,604,348,156,14,678,901,604,678,993,678,782,604,798,993,878,348,901,348,604,263,637,459,14,878,604,348,203,348,678,604,604,678,671,678,680,604,604,678,678,348,604,678,395,678,637,678,14,637,652,637,522,599,395,348,348,678,604
678,979,678,604,684,684,678,678,678,678,348,901,604,678,678,14,678,875,678,348,678,207,604,678,575,436,129,413,678,678,637,678,678,678,678,604,993,684,277,678,901,604,604,931,348,604,604,604,446,678,878,678,637,875,678,40,604,678,428,604,156,348,878,979,436,604,678,604,348,678,604,680,114,901,446,678,348,624,678,901,395,436,348,446,684,604,637,678,18,604,678,671,678,459,395,604,604,678,604,678
678,678,901,459,156,678,449,678,604,776,348,678,604,678,678,678,604,684,720,604,678,678,684,678,684,129,684,459,459,348,878,684,604,993,678,522,678,824,348,284,459,599,678,678,348,604,459,348,604,746,680,901,678,684,901,678,459,348,604,413,678,979,455,678,644,979,637,545,604,348,979,604,604,901,203,604,678,678,637,604,640,604,604,348,459,129,637,455,573,993,348,604,348,348,114,348,688,395,604,680
678,678,678,680,678,678,678,604,878,678,678,604,678,604,678,678,604,129,156,678,459,678,678,461,599,678,703,459,841,678,979,189,599,979,604,459,41,41,604,604,678,901,599,348,678,604,901,678,604,604,604,637,592,604,604,878,604,604,604,459,901,348,637,878,348,545,680,678,678,604,604,678,867,678,878,604,459,684,684,348,207,545,678,604,678,678,604,901,203,348,678,637,604,798,395,678,680,684,348,604
678,413,40,413,678,901,449,604,678,678,901,678,637,384,684,604,678,680,678,678,604,678,678,678,678,979,522,604,678,678,604,678,678,129,678,446,129,678,776,459,599,706,678,461,684,436,604,459,901,604,604,901,678,604,604,678,878,901,395,604,901,565,522,348,671,348,678,599,94,604,734,263,604,604,706,348,684,263,979,226,822,684,604,449,599,604,979,372,18,604,684,449,604,979,348,604,114,604,979,678
684,348,901,604,678,901,545,18,680,678,684,678,678,678,684,678,348,678,573,678,678,678,459,226,878,901,156,678,684,684,684,459,878,637,841,678,446,263,604,348,604,678,776,604,329,40,604,678,428,678,604,94,671,678,348,604,878,535,348,604,678,680,455,348,446,841,684,604,678,678,505,678,348,18,680,901,599,637,604,637,348,459,684,637,878,604,348,604,604,604,678,348,156,203,348,446,604,604,878,678
901,678,604,604,979,115,604,156,446,41,678,522,413,522,678,678,901,680,684,115,678,678,348,678,742,878,678,678,604,979,604,459,901,678,604,459,604,678,678,950,684,637,459,592,678,678,678,604,901,129,678,681,901,604,680,684,348,604,604,604,678,604,678,684,678,604,522,604,604,680,678,604,604,678,604,678,604,798,395,604,604,678,684,678,604,301,604,604,446,505,436,684,979,604,348,40,301,348,604,878
684,678,678,604,678,592,395,129,734,678,678,604,604,604,979,678,678,459,979,115,604,875,678,678,395,684,680,993,156,604,684,798,395,678,979,203,681,680,604,459,678,671,604,604,878,993,348,604,203,901,678,277,954,678,678,599,604,129,348,455,446,678,637,678,604,678,678,348,459,203,604,678,644,604,604,395,604,680,604,637,348,446,604,901,678,592,604,573,348,203,203,604,203,348,446,604,604,413,156,678
979,395,604,678,189,545,604,459,604,678,901,189,604,459,604,459,678,680,901,703,604,348,604,678,684,522,678,678,14,678,156,678,681,979,18,684,545,678,420,678,115,678,446,348,372,455,604,369,604,461,637,678,604,604,604,678,604,678,604,263,455,678,40,671,348,604,604,604,678,14,604,348,604,348,878,671,348,678,505,604,604,684,993,678,604,901,678,436,348,746,604,604,459,901,684,505,522,734,637,604
878,678,14,604,14,979,678,678,678,678,678,156,678,449,678,680,459,604,684,604,678,604,115,681,604,678,678,678,604,545,678,263,678,979,129,535,678,637,678,604,681,703,678,263,678,782,678,14,680,505,604,901,678,901,678,449,604,678,604,604,878,720,637,776,604,604,348,678,604,348,461,348,678,678,436,604,901,604,680,604,678,604,604,348,678,684,680,94,604,604,395,678,684,637,592,684,348,637,348,348
993,277,678,680,604,348,678,117,678,816,993,684,263,348,678,156,449,678,604,348,678,522,734,684,680,115,678,901,459,115,348,901,604,446,678,681,678,348,446,678,348,604,678,446,436,678,684,678,979,94,226,678,878,604,604,604,678,129,604,446,329,624,993,459,678,703,901,678,678,678,678,604,348,678,395,604,678,678,348,604,901,604,263,604,348,678,901,604,449,671,599,604,203,203,348,684,684,348,604,604
449,604,678,41,979,545,684,348,156,875,816,459,684,678,684,604,678,459,592,604,678,263,604,604,678,678,979,203,678,14,459,684,94,156,156,678,678,348,604,678,604,678,678,901,678,604,901,18,604,94,678,817,678,901,604,604,604,684,878,678,678,827,678,446,684,129,348,604,413,604,604,901,604,878,642,604,459,329,604,592,40,604,678,671,207,684,459,459,604,604,604,301,678,522,640,684,505,604,604,604
181,203,901,678,901,189,684,678,684,979,678,226,684,459,678,599,680,901,678,156,678,604,678,678,678,678,678,684,678,604,604,604,129,678,130,678,599,604,459,678,678,604,678,455,129,808,678,535,678,901,979,678,505,637,678,14,436,680,678,678,604,680,198,372,372,678,301,545,604,637,678,41,522,734,203,604,678,348,604,459,459,604,348,671,592,94,604,678,684,684,203,604,684,993,455,348,459,640,604,604
678,129,459,684,604,117,459,604,678,181,604,459,599,678,678,901,678,156,678,604,901,545,816,459,348,459,681,18,592,993,348,677,678,436,776,348,604,678,604,684,678,875,678,604,637,678,436,117,993,993,678,678,604,678,678,979,637,348,878,734,545,14,229,901,173,678,348,637,604,678,604,678,993,446,678,680,637,678,284,522,604,640,459,684,703,678,604,604,684,671,979,604,604,954,680,642,827,604,348,599
545,678,459,14,684,678,522,459,678,94,156,678,348,449,449,41,545,604,678,181,384,993,449,684,522,678,458,348,878,678,459,395,277,413,678,901,979,599,459,878,678,348,678,604,678,604,604,604,604,678,678,678,684,94,413,446,684,979,678,678,126,604,993,901,94,604,678,678,680,678,459,678,678,198,680,455,203,604,505,671,535,203,678,599,126,348,348,604,993,599,604,348,671,604,604,678,203,604,604,979
604,545,680,545,604,38,348,604,678,203,678,604,604,592,18,40,678,678,604,604,678,637,604,604,203,181,604,878,469,678,189,684,678,446,604,637,678,703,604,678,678,637,678,277,459,545,678,348,263,14,678,680,348,446,449,428,604,604,604,604,678,878,678,446,446,678,718,604,979,684,678,604,277,459,459,604,348,901,671,637,604,684,678,604,678,505,604,684,604,604,505,827,395,604,604,348,678,604,604,604
604,678,680,678,459,459,678,816,604,545,678,678,604,684,678,678,604,449,41,950,459,263,604,684,678,522,678,348,637,604,599,181,680,198,678,348,459,592,455,703,263,878,446,348,459,459,680,678,604,459,604,604,348,604,348,156,604,604,678,678,41,545,348,604,348,604,604,878,604,40,901,604,115,604,211,684,455,505,181,592,40,203,604,493,678,348,348,505,684,203,348,637,505,348,684,604,599,126,678,678
436,678,156,684,522,678,545,604,678,678,678,678,678,678,901,115,348,420,545,678,680,277,695,599,459,384,604,703,129,684,678,277,458,990,604,459,684,706,459,604,459,684,678,469,979,993,604,459,599,678,455,413,604,678,604,678,678,680,684,678,678,901,979,40,684,522,746,798,878,604,678,599,678,348,604,680,115,428,743,678,505,348,680,774,459,203,604,395,129,684,678,604,446,604,604,604,203,678,841,604
203,678,459,545,459,604,680,545,545,684,678,459,678,604,203,678,459,678,459,604,901,459,816,348,678,604,979,901,684,186,678,459,604,372,348,156,348,604,678,901,678,678,678,604,680,459,680,455,604,678,746,901,455,395,678,459,348,678,459,604,604,678,348,678,459,678,604,678,198,604,203,348,680,604,684,678,604,678,678,604,436,348,642,678,493,604,678,413,684,348,604,743,463,348,678,348,776,604,604,678
277,684,678,678,129,878,684,678,129,459,604,592,189,604,604,681,604,950,901,734,203,186,678,678,678,129,604,604,396,678,604,604,604,678,678,678,678,40,878,993,684,678,277,604,678,703,94,684,592,678,226,678,678,692,592,263,604,678,637,604,637,678,979,115,718,678,678,348,604,604,181,459,203,637,901,522,522,459,901,678,115,678,878,115,604,678,604,678,428,348,459,706,126,604,446,604,604,993,94,684
680,372,684,678,94,604,604,678,901,436,459,678,604,678,604,684,436,604,459,678,678,678,9,604,604,678,420,695,703,604,604,459,678,678,706,459,413,684,604,592,678,703,604,115,459,449,459,604,680,768,604,678,258,604,637,678,678,428,348,680,678,446,678,604,263,678,395,979,604,901,678,604,604,459,678,449,678,678,678,734,640,446,680,604,887,413,436,684,878,678,604,348,599,432,348,126,878,599,684,684
841,678,459,604,459,449,706,678,678,459,684,678,604,469,684,459,604,545,678,637,604,570,156,156,684,459,428,678,678,604,678,604,181,459,680,678,678,684,604,678,678,545,604,545,684,198,901,678,742,678,678,428,637,678,348,604,637,878,684,993,545,678,660,592,604,684,678,678,459,684,678,684,678,878,446,522,604,901,678,776,604,599,684,94,684,604,684,203,678,604,684,505,604,604,901,678,505,678,156,878
901,875,156,841,637,604,604,459,637,604,604,678,678,604,678,604,867,604,545,459,901,459,604,604,449,463,706,637,841,678,875,604,115,901,678,776,505,678,680,604,901,680,901,678,678,678,413,604,348,678,678,129,413,604,706,678,604,459,678,201,263,599,604,979,604,878,604,604,678,637,604,459,348,372,348,678,680,678,684,348,604,455,678,599,684,706,604,599,348,348,684,493,684,678,604,776,776,203,703,522
604,284,522,901,203,604,604,545,117,901,678,126,115,469,901,678,684,426,901,126,678,203,678,990,459,156,680,459,678,545,420,678,604,203,277,684,950,950,226,678,678,680,505,449,604,348,604,455,684,263,348,348,660,678,678,198,459,678,604,505,678,901,130,604,878,446,203,678,115,348,592,604,522,637,678,94,263,604,624,604,348,156,678,277,129,395,604,684,684,684,535,348,776,678,348,878,604,678,348,604
680,678,604,680,678,684,604,413,94,678,129,459,14,592,678,678,678,678,203,604,678,348,678,678,678,678,678,604,604,678,535,522,604,678,950,446,599,70,115,706,680,678,459,954,678,678,604,678,684,459,681,545,446,348,604,678,348,678,545,459,604,678,993,706,129,678,684,436,604,680,41,203,301,637,678,684,604,203,413,678,746,604,993,678,678,680,277,604,604,535,954,878,604,604,678,203,684,348,604,604
678,40,706,570,875,604,678,678,570,459,459,678,545,901,604,156,678,678,680,115,677,841,459,14,678,604,604,263,459,703,678,681,604,604,678,678,678,678,535,901,604,372,678,449,678,604,678,263,680,678,684,706,678,604,604,878,446,878,678,684,459,459,459,678,734,413,295,774,94,678,671,505,156,348,901,604,703,522,684,681,680,604,604,678,203,522,678,678,684,680,203,867,226,203,604,706,798,599,348,505
678,596,678,950,678,604,644,592,637,604,115,678,156,436,449,459,678,678,678,459,545,678,604,372,604,678,678,979,901,459,348,678,459,678,545,678,604,678,678,678,459,678,678,604,678,678,718,671,459,115,522,348,671,348,678,459,979,129,678,329,979,678,604,817,678,348,678,604,505,684,684,684,678,878,459,505,505,395,678,680,637,798,684,348,678,678,348,14,678,604,604,993,678,604,599,604,703,40,505,671
