189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,832,189,189,189,189,189,189,189,350,189,189,189,189,189,189,189,189,832,416,189,189,189,189,189,944,189,216,189,189,189,832,189,189,189,116,189,189,189,189,189,416,189,189,189,189,189,189,189,56,189,189,189,189,56,189,189,56,832,189,189,189,189,189,189,189,189,189,189,416,189,189,189,189,189,189,189,350,189
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,944,189,189,189,189,599,189,189,189,189,189,189,189,189,189,216,189,189,832,189,189,189,189,189,189,189,56,189,599,189,189,189,944,189,832,189,189,189,189,189,189,56,189,189,56,189,832,189,944,56,189,189,189,189,116,189,189,189,832,189,189,189,189,189,189,189,189,189,416,189,189,189,189,189,189,189,189,189,189,189
71,189,189,189,189,189,189,189,189,189,944,832,189,189,189,189,371,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,844,189,116,189,944,189,884,189,189,189,189,189,189,350,844,189,189,189,189,189,116,189,189,189,189,189,189,189,189,832,189,189,189,189,189,189,189,189,189,116,832,189,189,189,189,189,189,189,189,189,189,189,189,405,189,189,189,189,189,189,189,189,189,189,189,189
189,189,189,189,189,944,189,189,189,189,189,189,189,189,189,189,189,189,599,832,189,189,189,189,189,189,189,944,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,944,189,189,832,189,189,189,189,189,189,189,189,832,189,189,944,189,189,189,189,116,189,944,189,189,189,189,189,954,189,189,832,189,189,189,189,189,189,189,189,189,189,189,832,216,189,189,189,116,189,189,189,189,189
189,189,350,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,832,189,189,189,189,189,189,189,189,189,189,189,189,116,189,189,189,189,189,189,189,189,189,189,189,56,189,189,189,189,189,189,189,844,189,189,189,189,189,350,189,189,189,189,189,116,189,189,189,189,189,189,832,56,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189
189,189,944,944,189,189,189,189,189,884,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,944,189,189,189,189,189,189,189,189,189,189,116,189,189,189,189,189,189,189,189,604,189,189,189,189,189,832,189,604,189,189,189,189,832,189,189,832,832,189,189,189,189,189,56,189,189,189,832,189,944,189,189,189,832,189,189,832,189,189,189,189,189,275,189,189,189,189,189,189,189,189,189,56
189,189,189,189,189,189,604,189,189,189,189,189,189,189,189,189,189,56,189,189,189,189,189,189,189,832,189,189,189,556,189,189,189,189,189,189,189,189,189,189,189,189,189,844,189,189,189,944,944,56,189,189,189,189,189,189,189,189,189,189,189,189,56,189,189,189,189,832,189,189,189,832,189,189,189,116,189,56,189,189,189,189,189,189,416,189,189,189,189,189,189,189,189,189,189,189,189,189,116,189
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,416,350,189,189,944,189,189,189,189,189,189,189,189,832,189,189,189,189,189,189,189,189,350,189,944,189,189,189,189,56,189,189,189,189,189,189,189,189,189,832,189,189,189,500,189,189,189,189,189,189,216,189,189,189,189,116,189,189,116,189,189,56,189,189,189,189,189,189,189,189,189,189
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,832,189,189,189,189,56,189,45,944,599,189,416,189,116,189,189,56,189,189,189,56,189,189,189,189,189,189,189,189,189,189,944,189,189,116,189,56,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,116,189,189,189,189,832,189,832,189,56,189,189,416,189,189,189,189,189
189,189,189,189,189,189,189,189,56,189,189,189,189,189,189,189,944,189,189,832,189,944,189,189,189,275,189,189,189,189,189,189,189,189,189,189,189,189,216,189,189,189,189,189,189,56,416,189,189,189,189,189,189,189,189,189,56,189,944,189,189,189,189,56,189,189,189,189,189,189,189,189,824,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,116,832,189,189,189,189,189,416,189,832,116
189,189,189,189,189,189,189,189,944,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,116,189,189,189,832,189,189,189,189,189,189,189,189,189,189,416,189,189,189,599,189,189,189,189,189,189,189,189,189,189,56,189,189,216,832,189,189,189,832,189,189,189,189,56,189,189,944,189,189,189,189,116,189,189,189,189,189,189,189,189,189,189
189,189,189,56,189,189,189,189,189,189,189,189,832,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,832,189,189,189,189,189,189,832,189,189,189,189,189,189,189,189,189,189,189,832,416,189,189,416,189,832,189,189,189,604,189,189,189,189,189,832,189,189,189,604,189,56,189,189,189,189,189,189,189,189,189,116,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189
189,189,189,189,189,189,189,189,189,56,189,944,189,189,189,189,189,416,56,189,189,189,189,189,189,189,944,189,189,189,56,189,189,189,189,416,189,189,189,189,189,189,189,189,189,189,189,189,116,116,189,189,189,189,189,189,832,189,189,189,189,189,189,189,116,832,189,189,189,189,832,189,189,832,189,189,189,832,189,189,116,189,189,189,189,189,189,189,189,189,216,189,189,189,189,189,189,189,189,944
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,416,189,189,189,189,189,189,189,189,189,832,189,189,189,189,832,944,189,189,944,189,189,189,189,189,944,189,189,189,954,189,189,189,189,189,56,189,189,189,189,189,189,189,189,189,832,189,189,832,189,189,189,189,832,189,189,189,189,189,189,189,189,189,832,189,189,189,189,189,189,189,56,189,189,832
189,189,189,189,189,189,189,189,189,189,189,189,189,944,604,189,189,189,189,189,189,189,189,189,189,416,189,91,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,416,189,189,189,189,189,189,189,116,189,189,500,189,189,189,56,56,832,189,189,189,189,189,832,189,216,189,189,189,189,189,216,189,189,189,189,189,189,189,189,832,189,189,832,189,189,189,189,189,832,189,189,832,832,832
189,189,189,189,604,189,416,189,189,189,604,189,189,189,189,189,189,189,189,189,189,944,189,189,944,189,189,189,832,189,189,189,189,189,189,189,56,189,189,189,189,189,189,189,416,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,832,189,189,189,116,189,832,189,189,832,189,189,189,189,189,832,189,189,189,189,189,189,416,189,189,189,56,189,275,189,189,189
189,189,189,189,416,189,604,189,189,189,189,189,189,189,832,189,189,189,189,189,189,189,189,189,189,416,189,56,189,189,189,189,189,416,189,189,189,56,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,824,944,832,189,189,189,189,189,189,189,189,189,189,189,189,189,832,189,832,189,189,832,56,189,189,189,189,189,189,189,189,189,189,189,189,832,189,189,832,189,189,189,189,189,832,189,189
189,189,189,189,189,189,189,944,189,189,189,189,189,189,189,416,604,189,189,189,189,189,189,189,189,56,189,189,844,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,116,189,189,189,416,189,189,189,189,189,189,189,189,189,189,189,189,189,189,832,189,944,189,189,116,189,416,116,189,116,189,189,189,189,189,189,189,416,832,189,189,116,189,189,189,189,189,189,844,189,189,189,189,116,416
189,189,189,189,189,189,189,583,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,56,350,56,189,416,189,56,189,189,832,189,189,189,189,189,350,189,189,189,189,189,189,189,189,45,56,189,189,189,189,189,189,189,189,189,416,189,189,189,189,832,189,500,944,189,189,116,189,189,189,189,189,189,416,189,189,189,189,189,189,189,189,189,189,189,189,189
189,189,189,844,884,189,189,832,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,56,604,189,189,189,189,189,832,189,189,189,189,189,189,832,189,189,189,189,844,189,189,189,189,189,189,189,189,832,189,189,189,189,189,189,189,189,56,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,116,189,189,189,189,116,189,189,416,189,189,189,544,189,832,189,189,189,116,189,832,832,189
189,189,189,189,944,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,56,189,189,189,91,56,189,189,189,189,189,189,189,189,844,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,371,189,189,189,189,189,189,189,189,189,189,189,56,189,189,189,189,189,189,116,189,189,116,189,189,189,832,189,189,189,416,189,189,189,189,844,189,189,189,832,189,189,189,189,189,189,189,832
189,944,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,944,189,832,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,944,189,189,189,189,944,189,189,189,189,189,189,189,189,189,189,189,954,189,189,189,189,189,189,189,189,189,189,416,189,832,189,116,216,189,189,189,416,189,189,416,189,189,189,416,189,189,189,189,189,189,944,832,189,189
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,416,189,189,189,189,189,189,189,189,944,189,189,189,189,189,189,371,189,189,189,189,189,189,189,91,189,56,189,116,832,189,189,416,189,189,416,189,544,189,189,832,189,189,189,189,189,189,189,604,189,189,189,189,189,189,189,189,832,189,189,189,844,189,116,116,189,189,189,189,416,189,944,189,189,944,189,189,116
189,189,189,189,189,189,350,189,189,189,416,189,189,189,189,189,832,189,189,944,189,189,189,350,189,844,189,189,189,189,189,189,189,189,56,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,944,189,189,189,189,405,189,189,189,116,832,189,189,189,189,350,189,189,189,832,189,189,416,189,189,189,189,832,189,189,189,189,189,416,189,189,116,189,189,189,189,189,116,189,189,189
189,189,832,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,832,189,832,832,189,189,189,189,189,832,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,416,189,189,189,189,189,189,416,189,189,56,189,189,189,189,116,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,71
944,189,189,189,189,189,189,832,832,189,944,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,944,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,832,189,189,189,189,189,189,189,189,189,189,189,832,189,189,189,189,189,56,189,189,189,189,416,189,189,189,189,189,416,189,416,189,832,216,189,832,189,844,116,189,189,189,189,416
189,189,944,944,350,189,189,189,189,189,189,189,189,189,189,189,189,189,56,189,844,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,56,189,189,189,189,416,189,189,189,189,56,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,832,189,832,189,189,189,189,116,944,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,832,189,116,189,56,189
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,56,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,944,189,189,189,832,56,189,189,189,189,189,189,189,189,189,189,189,350,189,832,189,416,189,189,189,189,189,116,189,189,189,189,832,116,189,189,844,189,416,189,116,189,189,216,844,189
189,189,189,189,189,189,189,189,189,189,944,189,189,189,189,189,189,189,416,189,189,189,189,189,189,189,189,832,189,189,189,189,189,56,189,189,56,189,189,189,189,189,844,189,189,189,189,189,189,189,189,544,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,116,189,189,189,189,189,189,189,56,832,189,832,189,189,189,116,189,189,832,189,189,189,189,189,189,416,189,832,189
189,189,189,189,189,189,832,189,189,189,189,330,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,832,189,189,189,832,189,189,944,189,944,189,189,189,844,189,189,189,189,189,116,216,189,189,416,189,189,189,189,189,189,416,189,832,189,189,189,189,189,189,189,189,189,189,189
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,350,189,189,189,189,189,189,189,189,189,116,189,189,189,189,56,189,56,189,189,189,189,189,189,56,189,189,189,189,189,56,189,189,189,189,189,189,189,189,189,416,189,189,416,189,832,56,189,189,189,189,189,189,189,189,189,189,189,189,832,189,189,189,416,189,189,189,189,189,216,832,944,189,189,189,189,189,189
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,416,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,216,189,189,189,189,844,56,189,189,189,824,189,189,189,189,189,189,189,189,189,216,189,189,189,189,832,189,189,189,189,189,416,189,189,189,189,56,189,189,189,189,189,189,189,189,832,189,189,832,189,189,189,189,944,189,189,189,189,116,189,844,416,189,189
189,189,216,189,189,189,832,189,189,189,189,189,189,189,189,189,416,416,189,189,189,189,189,189,189,189,944,189,189,189,189,189,189,189,189,944,189,116,189,416,189,189,189,116,189,189,350,189,189,189,189,189,189,189,189,189,189,189,189,189,189,116,189,189,189,371,189,189,189,216,189,189,844,189,189,832,189,189,189,189,832,189,832,189,189,189,189,189,116,189,189,56,844,189,189,189,189,56,56,189
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,944,199,189,189,189,189,189,189,189,189,189,189,824,189,189,189,189,56,189,189,189,189,189,189,189,189,832,189,189,189,189,189,189,116,189,189,189,189,189,189,189,189,189,189,189,71,189,189,189,189,189,189,832,189,832,189,189,189,189,189,189,189,56,189,189,189,56,189,189,189,189,189,189,189,189,189,189,189,56,189,832,189,189,416,416
189,189,189,189,189,189,189,189,189,189,189,189,944,189,189,189,944,189,944,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,56,189,189,189,189,189,189,189,189,189,189,56,189,189,189,189,189,844,189,189,416,189,189,189,189,189,832,56,189,189,832,189,189,189,832,189,149,189,189,189,189,189,189,189,416,189,56,189,189,189,116,189,189,189,189,189,189,189,832,189,189,116,832,832,832,189
189,189,189,189,189,189,189,189,416,189,944,189,189,189,189,189,189,416,189,189,189,116,189,189,189,330,371,189,189,189,189,189,189,189,189,56,189,189,189,189,189,189,189,189,189,189,189,189,189,189,56,189,189,189,189,189,189,189,189,416,189,189,944,189,189,189,189,189,189,189,944,189,189,189,189,189,189,189,189,189,189,844,189,189,189,416,944,189,189,116,189,189,189,189,189,189,189,189,116,189
189,116,832,189,189,189,189,189,189,189,416,189,189,116,189,189,189,189,189,189,189,189,416,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,416,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,416,56,189,189,189,189,189,189,189,189,832,189,189,832,189,189,416,189,189,189,189,189,189,189,189,189,56,189,189,56,832,189,189
189,189,189,189,416,189,189,189,189,189,350,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,56,189,189,189,371,189,189,189,350,189,189,189,416,189,189,832,189,832,189,189,189,189,189,189,189,189,189,189,189,56,189,56,189,189,189,832,189,189,189,189,944,189,116,189,416,189,56,189,189,116,189,189,116,56,56
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,56,189,189,189,189,189,189,189,189,189,56,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,56,189,189,189,189,216,189,416,116,189,189,189,189,116,189,189,832,189,189,944,544,189,189,189,189,189,116,189,189,189,56,189,116,189,189,189,116,189,832,832
189,832,189,189,189,189,189,189,350,189,189,56,189,189,116,189,189,189,189,189,116,189,189,189,189,189,189,189,189,189,189,189,416,189,189,189,189,832,56,189,189,189,189,189,189,189,189,189,604,56,189,189,189,56,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,832,189,832,832,189,189,189,189,189,189,189,189,189,189,116,189,189,416,544,216,189,416,832,832,116,189,736,189,189
189,189,189,189,189,189,189,189,189,189,189,944,189,189,189,189,56,189,350,189,189,189,944,944,189,189,189,189,189,583,189,189,416,416,832,189,189,189,189,189,189,189,189,189,944,189,189,189,189,189,189,189,189,189,189,189,189,416,189,944,416,189,189,189,189,189,832,189,116,116,189,189,189,189,189,944,832,189,116,189,189,189,189,189,189,189,189,189,189,189,116,832,189,189,189,189,189,189,189,189
189,189,189,189,189,189,189,189,189,189,416,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,56,189,189,189,189,189,189,189,189,189,189,189,189,56,832,189,189,116,832,189,189,189,832,189,189,189,189,832,189,189,832,832,189,189,189,189,189,189,216,189,189,189,599,189,189,189,189,56,189,189,189,189,189,416,189,544,189,189,189,189,189,832,189,189,189,189,844,189,189
189,189,189,189,189,56,189,189,189,189,189,189,350,189,189,189,56,189,189,189,824,189,189,371,599,189,485,832,189,189,189,189,189,189,189,189,56,189,944,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,832,189,189,189,189,189,832,189,189,189,189,189,189,189,189,189,832,189,371,189,736,189,416,832,189,189,189,189,189,189,189,189,189,416,416,189,116,844,189,832,189,189
189,189,189,189,416,832,189,189,189,189,189,189,189,832,189,189,189,189,189,189,189,56,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,56,189,116,189,832,189,189,832,189,189,824,116,189,189,189,189,189,56,189,832,56,371,189,189,189,189,116,189,189,189,189,189,189,832,416,189,189,189,416,189,416,189,189,189,189,189,189,189,189,189,274,189,189,832,189,56,832,189,832
189,189,189,189,189,189,189,189,416,189,189,189,189,189,189,189,824,189,330,189,189,189,189,189,485,189,189,350,189,189,189,189,189,189,189,56,189,189,189,416,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,832,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,487,189,832,189,189,832,189,189,189,189,189,189,189,832,189,832,189,189,189,189,189,189
416,189,189,189,189,189,189,189,416,189,416,189,189,189,189,189,189,189,189,944,189,189,189,884,189,116,189,189,56,189,189,189,189,189,189,189,189,189,189,416,416,189,189,189,416,189,189,189,189,56,189,189,189,189,189,189,189,189,189,189,189,844,189,116,189,189,189,189,189,189,189,189,832,189,189,189,189,189,832,189,844,189,189,189,189,189,189,56,189,189,832,189,116,216,189,350,189,189,832,189
189,189,189,189,189,189,189,189,189,884,189,189,189,189,116,189,189,189,416,189,189,884,189,56,189,189,189,189,189,189,56,189,116,189,416,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,416,189,56,189,189,116,832,189,944,189,116,189,832,56,189,832,832,189,189,189,832,189,189,189,189,189,116,189,189,189,189,832,116,189,832,189,189,189,116,189,189,832,832,189,416,189
189,189,189,416,189,189,189,189,189,189,189,832,884,189,189,189,189,350,189,189,189,189,116,416,189,189,116,844,189,189,189,189,189,189,189,189,189,189,189,189,189,116,189,189,944,189,944,189,189,416,189,189,832,416,544,189,189,189,416,189,116,189,416,116,832,189,189,116,189,189,189,116,189,189,189,189,844,189,832,189,832,189,189,189,189,189,350,189,189,189,189,189,189,189,56,189,116,189,189,189
189,189,189,189,189,189,189,832,189,189,189,189,189,189,189,189,189,189,189,116,944,189,189,189,189,116,350,189,189,189,189,416,824,189,416,189,189,189,189,189,832,832,189,189,189,116,416,189,189,189,189,189,189,189,189,116,832,189,189,189,189,189,189,116,116,189,189,189,944,189,944,116,189,216,189,416,116,844,844,189,189,189,189,56,189,189,189,216,189,189,416,189,56,189,56,189,189,416,844,189
189,189,189,189,189,189,189,416,189,189,189,189,189,189,944,189,832,189,189,189,189,189,189,189,189,189,832,189,189,416,189,371,189,189,189,56,189,189,189,189,189,189,189,189,189,189,189,844,189,189,189,189,604,189,189,189,189,189,189,416,189,189,189,116,189,189,189,189,56,189,189,189,116,189,216,189,189,189,189,189,116,189,189,116,189,189,189,122,189,216,189,189,189,189,189,189,832,350,189,189
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,350,189,189,189,189,189,189,189,189,189,189,189,189,189,884,189,189,189,416,189,189,189,189,189,189,189,189,116,189,189,832,189,189,56,116,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,56,189,189,189,189,189,189,189,189,189,116,189,189,189,116,189,189,189,832,116,832,189,189,189,189,189
189,189,832,189,189,189,189,189,189,189,189,189,189,189,189,832,189,189,189,189,116,189,189,189,189,189,189,189,189,189,944,189,189,189,189,189,189,116,189,189,944,189,189,189,189,189,189,189,189,189,189,189,56,189,189,189,116,56,189,189,189,189,116,189,189,189,189,832,189,189,189,832,189,189,189,189,350,189,189,189,832,189,189,189,350,189,189,832,189,189,189,416,944,189,189,189,189,189,116,189
116,189,416,416,189,583,189,944,189,189,189,189,189,824,189,189,944,56,189,350,189,189,416,189,189,832,189,56,189,832,56,189,189,189,944,189,189,189,189,416,189,189,350,189,189,189,832,189,189,189,189,189,189,189,189,189,116,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,832,56,189,189,189,189,832,189,189,350,832,189,189,189,189,116,189,189,189,71,350,189,189,189,189
56,189,222,116,189,189,189,189,189,189,416,189,189,189,189,189,189,189,189,189,189,189,189,189,583,189,189,189,189,189,189,189,189,189,116,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,416,189,832,844,189,189,189,944,189,189,189,189,189,189,189,189,189,189,189,371,189,832,189,189,116,189,832,189,832,832,189,189,189,189,189,844,832,944,71,189,189
416,189,189,189,216,189,189,189,832,189,189,189,189,189,189,416,832,189,189,416,350,56,189,189,189,189,189,416,189,56,189,189,189,116,189,189,189,189,189,189,189,189,189,189,189,844,189,416,189,189,189,189,116,189,189,189,189,189,189,832,189,189,116,189,189,116,824,189,189,189,189,189,189,71,189,116,116,189,604,189,189,116,189,116,599,189,189,189,189,189,832,189,189,189,189,189,189,189,189,599
416,944,189,189,189,416,189,189,189,189,56,832,416,832,189,116,189,189,189,189,416,944,844,189,189,189,416,189,116,844,189,189,189,189,189,189,189,189,189,832,189,189,189,189,189,189,189,116,56,189,189,56,189,116,189,189,189,216,832,189,189,189,189,189,189,189,189,189,189,832,189,189,189,189,416,189,189,189,189,189,189,189,189,416,189,189,189,189,189,189,189,189,350,416,189,189,604,832,189,189
416,189,189,189,189,832,189,189,189,189,189,189,189,884,189,416,189,189,189,189,116,189,189,416,189,189,832,189,189,189,416,189,189,189,189,189,189,189,189,189,189,189,189,189,350,189,189,189,189,944,189,189,189,189,189,189,116,189,189,116,189,189,189,944,189,832,189,832,189,832,189,189,189,189,189,189,944,189,636,189,189,189,189,189,189,884,189,189,189,189,189,944,189,189,189,189,350,189,844,189
189,416,56,350,189,189,189,116,222,416,189,189,189,189,189,416,189,189,189,416,189,832,189,116,189,189,189,189,416,189,189,189,416,189,189,944,189,189,189,189,416,189,189,189,189,416,189,189,944,189,416,189,189,944,416,189,189,189,189,189,189,189,189,189,189,832,189,189,189,189,416,189,189,189,832,189,189,189,189,189,189,116,189,350,189,189,189,844,189,189,189,56,189,56,189,189,350,189,189,944
416,189,416,189,189,189,189,189,189,832,189,189,189,189,189,189,189,189,189,56,189,189,189,189,832,189,189,189,189,189,416,189,189,189,189,189,189,189,189,189,416,189,56,189,56,189,189,56,824,189,844,189,189,189,189,189,189,189,189,116,56,189,56,116,116,189,189,189,189,944,56,189,189,189,189,944,189,189,189,189,189,189,189,116,189,189,189,832,832,189,832,189,416,189,844,56,189,189,189,189
189,116,189,189,416,189,189,189,189,189,189,189,189,416,416,416,189,116,189,56,189,189,350,189,189,189,189,944,189,222,189,189,189,350,189,189,189,189,350,189,884,189,189,189,189,189,116,189,189,189,189,189,189,189,844,189,844,189,116,189,844,832,189,189,189,189,116,189,116,189,189,189,832,189,416,189,116,189,189,189,189,832,189,189,189,189,832,189,189,844,944,122,56,189,189,189,832,189,189,189
